length_km,average_speed_kmh,gradient_pct,width_m,traffic_volume_trucks,quality_score,safety_score,traffic_density,days_since_maintenance,maintenance_urgency,capacity_utilization,target
-0.5124069012513899,-0.9662547330552074,-0.689028378264868,1.1324427633726115,0.24336059616795416,-0.48923235107911045,-0.1199739609507554,0.03419899046269177,-0.17706419785398178,-0.3739229015325196,0.04296731092852177,1
0.13278101790359362,-0.1518521485661827,-0.9983183837233965,-1.0012690060697622,0.15994286986792663,-1.1911299156441388,-1.3228161237408371,-0.29008245073613476,-0.17706419785398178,-0.7540403089639216,0.04296731092852177,1
0.9392659168473231,-0.5220351415157394,-0.600659805276717,-0.10997168465712542,0.6882551364347677,-0.48923235107911045,-0.3478141198776926,-0.3667924666726188,-0.3720817474369309,-0.5639816052482206,0.04296731092852177,1
-0.18981294167389812,-0.670108338695562,-0.18827313133201218,-0.6771608891924393,-0.3266605335489006,0.21266521348591788,0.2857569102401547,-0.3410134591279615,-0.24207004771496482,-0.05715839533968474,0.04296731092852177,0
1.6328429299389307,0.9586968302824873,-0.09990455834386118,1.6996319679079266,0.3267783224679817,1.6164603426159745,2.1105305979434976,-0.5633390453012748,0.7330177001997807,1.6533699381016245,0.04296731092852177,0
0.9957198597733844,-0.00377895138636004,-1.0719588612135222,1.0244067244135044,0.4936137750680368,-1.1911299156441388,-0.9317320415131722,-0.4235429401927237,-0.56709929701988,-1.134157716395324,0.04296731092852177,1
1.213470782488191,-0.5220351415157394,0.01792020564034019,1.2134697925919424,0.41019604876800925,-1.1911299156441388,-0.753940108642733,-0.4826757140041745,-1.0221402460467612,-1.577628025065293,0.04296731092852177,1
0.13278101790359362,-0.9662547330552074,-0.9983183837233965,-1.0012690060697622,0.5631285469847264,0.9145627780509462,0.7268562920598068,-0.16552774879179347,-0.11205834799299876,0.44966481456885116,0.04296731092852177,0
1.4715459501501846,0.3664040415631966,0.6217721210593722,-0.24501673335600982,-1.7030530174993548,0.9145627780509462,0.8313209884645745,-0.9449994060234821,1.7731112979755093,1.6533699381016245,0.04296731092852177,0
-1.447929384026116,-0.9662547330552074,-0.46810694579449047,1.456550880249934,0.618740364518078,0.9145627780509462,1.373817417745401,1.6074440085400716,-0.30707589757594783,0.2596061108531501,0.04296731092852177,0
0.6086071082803942,0.8846602316925759,0.8132373625336995,0.8083346464952892,-0.14592212656550763,0.21266521348591788,0.30882738637409335,-0.5000120039365783,-1.0871460959077444,-0.8807461114410557,0.04296731092852177,0
-0.8188711628500069,-0.5220351415157394,-0.8363093332451197,-1.298368113207308,-1.6335382455826652,-1.1911299156441388,-1.3380885155297888,-0.6862776501939124,-0.56709929701988,-1.134157716395324,0.04296731092852177,1
1.237665329456503,2.069245809131157,-1.5285298216523024,1.0514157341532808,1.0636349047848916,0.9145627780509462,0.9963484285929739,-0.348104035636518,0.7980235500607638,1.3366054319087897,0.04296731092852177,0
1.6328429299389307,-1.2624011274148526,-0.09990455834386118,1.6996319679079266,-0.21543689848219724,-1.1911299156441388,-0.6223659564573609,-0.6668685819524554,-1.2171577956297104,-1.7676867287809939,0.04296731092852177,1
0.6086071082803942,1.550989619001778,0.8132373625336995,0.8083346464952892,-1.5640234736659757,1.6164603426159745,1.6752756635745227,-0.8663030440797934,0.7330177001997807,1.6533699381016245,0.04296731092852177,0
-0.9398438976915665,-0.447998542925828,0.3713944975929443,0.21413643222019793,-1.6196352911993273,-1.1911299156441388,-1.0553709157514284,-0.6426295237682503,-0.6971109967418461,-1.2608635188724577,0.04296731092852177,1
1.2941192723825643,-0.892218134465296,0.7395968850435736,0.7002986075361811,-0.35446644231557645,0.9145627780509462,0.9905972727917449,-0.656083136705245,-0.24207004771496482,0.3229590120917173,0.04296731092852177,0
1.4715459501501846,-1.0402913316451188,0.6217721210593722,-0.24501673335600982,-1.2303525684658656,0.21266521348591788,0.14809684986436028,-0.8508775113400008,0.27797675117289944,0.44966481456885166,0.04296731092852177,0
-0.9640384446598784,-0.5220351415157394,-0.5122912322885659,-0.6231428697128858,0.9385083153348502,-1.1911299156441388,-1.110709327106003,0.8071442569666607,-0.8271226964638121,-1.3875693213495919,0.04296731092852177,1
-0.5607959951880136,-0.22588874715609403,1.8294759518974362,-0.839214947631101,0.6604492276680918,-1.1911299156441388,-1.675228073400505,0.2459322665967547,-0.6971109967418461,-1.2608635188724577,0.04296731092852177,1
0.13278101790359362,0.7365870345127533,-0.9983183837233965,-1.0012690060697622,-1.146934842165838,0.9145627780509462,0.7268562920598068,-0.6938114846246894,-0.6321051468808631,-0.05715839533968474,0.04296731092852177,0
-0.8108063138605697,2.21731900631098,-0.8068531422490693,-0.353052772315117,0.13213696110125078,1.6164603426159745,1.595077771514253,0.20384136731901178,-1.0221402460467612,-0.05715839533968474,0.04296731092852177,0
0.9473307658367602,0.14429424579346262,0.2535697336087429,-1.3523861326868614,-0.2710487160155489,0.9145627780509462,0.7088071017637736,-0.5904859980486279,0.8630293999217468,1.3999583331473568,0.04296731092852177,0
0.9392659168473231,-0.447998542925828,-0.600659805276717,-0.10997168465712542,1.5502383082017188,-1.1911299156441388,-1.0310382584779074,-0.1669094287772454,-0.8271226964638121,-1.3875693213495919,0.04296731092852177,1
0.7618392390797029,2.21731900631098,-0.1293607493399115,-0.6501518794526626,-0.3822723510822523,0.9145627780509462,0.9580714135991065,-0.587524654533162,0.5380001506168316,1.0831938269545214,0.04296731092852177,0
0.8828119739212622,0.21833084438337394,-1.734723158624655,1.5105688997294875,1.2721792205349605,0.9145627780509462,1.0322492503979752,-0.21615194237043175,-1.0221402460467612,-0.4372758027710868,0.04296731092852177,0
1.5683241380234323,1.6250262175916892,-0.3797383728063394,-1.7035032593039612,-0.6464284843656728,0.9145627780509462,0.7563474287733614,-0.7434863135622498,-0.8921285463247952,-0.31057000029395293,0.04296731092852177,0
0.02793798104090886,-0.670108338695562,-0.17354503583398703,1.1054337536328342,-1.1886437053158518,-1.1911299156441388,-0.7225996021724855,-0.6894419291086822,-0.6321051468808631,-1.1975106176338908,0.04296731092852177,1
1.5683241380234323,1.6250262175916892,-0.3797383728063394,-1.7035032593039612,1.3973058099850018,0.9145627780509462,0.7563474287733614,-0.34674224208206333,-0.8921285463247952,-0.31057000029395293,0.04296731092852177,0
0.003743434072597135,0.14429424579346262,-0.011535985355710146,0.5922625685770739,-0.7437491650490382,0.9145627780509462,1.1777128828628414,-0.5400809928480136,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
-0.3349802234837692,2.1432824077210686,1.461273564446807,0.9973977146737272,-0.10421326341549388,0.21266521348591788,0.16687042237963265,-0.20048861163355697,-0.8271226964638121,-0.6273345064867878,0.04296731092852177,0
-0.5607959951880136,-0.3739619443359167,1.8294759518974362,-0.839214947631101,0.13213696110125078,-1.1911299156441388,-1.675228073400505,0.01743881337472181,0.27797675117289944,-0.31057000029395265,0.04296731092852177,1
0.4473101284916482,-1.4104743245946754,-1.5138017261542773,0.4572175198781895,-0.11811621779883179,-1.1911299156441388,-1.169955012249199,-0.45776390242063647,-0.4370875972979139,-1.00745191391819,0.04296731092852177,1
-1.1575948204063735,1.9952092105412458,0.20938544711466736,-0.2990347528355634,-1.2025466596991896,0.9145627780509462,0.9351271555791263,-0.28210168969201216,-0.8921285463247952,-0.31057000029395293,0.04296731092852177,0
-1.4559942330155533,-0.7441449372854734,-1.1603274342016734,0.16011841274064342,-1.0774200702491483,-1.1911299156441388,-1.1319359212273332,0.11682652746598542,-1.0871460959077444,-1.6409809263038597,0.04296731092852177,1
0.02793798104090886,-1.2624011274148526,-0.33555408631226386,0.4572175198781895,1.174858539851595,-1.1911299156441388,-0.8420074257210962,0.0736644045230162,-1.2171577956297104,-1.7676867287809939,0.04296731092852177,1
-0.8108063138605697,-0.5220351415157394,-0.8068531422490693,-0.353052772315117,-0.41007825984892815,-1.1911299156441388,-1.1378187828866058,-0.07017430849144977,0.9280352497827298,0.3229590120917173,0.04296731092852177,1
0.003743434072597135,-0.892218134465296,-0.011535985355710146,0.5922625685770739,1.508529445051705,0.21266521348591788,0.4944887442626266,0.1947691434145358,-0.3720817474369309,-0.18386419781681856,0.04296731092852177,0
0.29407799769233967,-0.5960717401056507,1.2256240364784041,1.6726229581681493,-1.2303525684658656,-0.48923235107911045,-0.3135705967864044,-0.7425950750521326,0.7330177001997807,0.5130177158074183,0.04296731092852177,1
-0.2865911295471454,-1.0402913316451188,-1.5727141081463782,-1.5684582106050766,-1.1052259790158243,-0.48923235107911045,-0.914709059361061,-0.5957166792019684,-1.2171577956297104,-1.3875693213495919,0.04296731092852177,1
1.4554162521713103,-0.22588874715609403,-1.1308712432056232,0.9433796951941736,-0.3822723510822523,-1.1911299156441388,-0.9645926530950045,-0.6802614847913674,0.7330177001997807,0.13290030837601627,0.04296731092852177,1
-1.3672808941317431,-0.5220351415157394,-0.026264080853735328,-0.6771608891924393,0.813381725884809,0.9145627780509462,0.9238882556927555,1.5303582799604258,-1.1521519457687273,-0.5639816052482208,0.04296731092852177,0
-1.8753663804662926,-0.00377895138636004,0.695412598549498,-0.2990347528355634,1.2165674030016087,0.21266521348591788,0.11662463753606933,5.424731758500585,-0.6971109967418461,-0.5006287040096536,0.04296731092852177,0
-0.7462875219450714,-0.5220351415157394,-1.6905388721305794,-1.3253771229470848,-1.494508701749286,-1.1911299156441388,-1.5813382598478056,-0.6378200300688909,-1.2171577956297104,-1.7676867287809939,0.04296731092852177,1
-0.32691537449433206,2.21731900631098,-1.0277745747194467,-0.353052772315117,-1.2442555228492034,0.21266521348591788,0.16713932183980384,-0.6385927028271486,-0.6971109967418461,-0.5006287040096536,0.04296731092852177,0
1.673167174886117,-0.07781554997627137,-0.6743002827668428,-1.3793951424266386,0.5909344557514022,-1.1911299156441388,-1.3094589546376008,-0.5187557348286509,0.27797675117289944,-0.31057000029395265,0.04296731092852177,1
-1.7543936456247333,-0.1518521485661827,1.579098328431008,-1.2443500937277543,-1.2442555228492034,-0.48923235107911045,-1.0046312339402028,0.5511585959008137,-0.6321051468808631,-0.8173932102024888,0.04296731092852177,1
0.632801655248706,-1.336437726004764,0.1504730651225667,1.7806589971272564,-1.3693821122992447,-1.1911299156441388,-0.6755915863391565,-0.8182833630757648,-0.7621168466028291,-1.324216420111025,0.04296731092852177,1
-1.8753663804662926,-1.11432793023503,0.695412598549498,-0.2990347528355634,1.6475589888850843,-0.48923235107911045,-0.5665995010641454,6.195434625770247,0.5380001506168316,0.3229590120917173,0.04296731092852177,1
0.6086071082803942,-0.00377895138636004,0.8132373625336995,0.8083346464952892,-1.689150063116017,0.9145627780509462,0.992051524974308,-0.8986228417394889,-0.7621168466028291,-0.18386419781681884,0.04296731092852177,0
0.9473307658367602,1.6990628161816006,0.2535697336087429,-1.3523861326868614,0.47971082068469884,0.9145627780509462,0.7088071017637736,-0.4168273837577269,0.27797675117289944,0.8297822220002538,0.04296731092852177,0
-0.8672602567866308,1.8471360133614232,1.3581768959606306,0.4572175198781895,1.2165674030016087,0.9145627780509462,0.7690350930982104,0.8246736387481902,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
-0.3349802234837692,0.7365870345127533,1.461273564446807,0.9973977146737272,1.2721792205349605,0.9145627780509462,0.8500945609798474,0.3262043872651838,-0.8921285463247952,-0.31057000029395293,0.04296731092852177,0
0.02793798104090886,2.069245809131157,-0.33555408631226386,0.4572175198781895,-0.8549728001157416,0.21266521348591788,0.5244408514793332,-0.5817092702430307,-0.5020934471588969,-0.31057000029395293,0.04296731092852177,0
1.213470782488191,-0.5220351415157394,0.01792020564034019,1.2134697925919424,0.632643318901416,-1.1911299156441388,-0.753940108642733,-0.4351247473324386,0.08295920158995036,-0.500628704009654,0.04296731092852177,1
0.39892103455502437,0.8846602316925759,-0.21772932232806252,-0.05595366517757088,-0.8271668913490657,0.9145627780509462,1.103397852461844,-0.6438275772885698,0.6680118503387977,1.2098996294316557,0.04296731092852177,0
1.0118495577522586,-0.5220351415157394,-0.527019327786591,-0.38006178205489427,1.7170737608017739,1.6164603426159745,1.6674775792295355,-0.1493115436942459,-0.8271226964638121,0.13290030837601627,0.04296731092852177,0
0.003743434072597135,-0.00377895138636004,-0.011535985355710146,0.5922625685770739,-0.13201917218216971,-1.1911299156441388,-0.8719595329378027,-0.3404920669495434,0.21297090131191643,-0.3739229015325199,0.04296731092852177,1
1.4150920072241233,-0.670108338695562,1.0930711769961776,-0.8122059378913238,1.355596946834988,-0.48923235107911045,-0.7815489491350832,-0.32451706398731395,-0.8921285463247952,-1.0708048151567569,0.04296731092852177,1
0.03600283003034634,0.8846602316925759,-0.21772932232806252,0.1871274224804207,-0.7298462106657003,0.9145627780509462,1.1527875492281248,-0.5432044747805235,-0.5020934471588969,0.06954740713744909,0.04296731092852177,0
-0.8188711628500069,0.8106236331026646,-0.8363093332451197,-1.298368113207308,-0.9940023439491208,0.9145627780509462,0.7115839002708554,-0.3613135644352258,-0.17706419785398178,0.3863119133302845,0.04296731092852177,0
0.02793798104090886,-0.892218134465296,-0.17354503583398703,1.1054337536328342,-1.5501205192826377,-1.1911299156441388,-0.7225996021724855,-0.8061523095464714,0.4079884508948655,-0.18386419781681856,0.04296731092852177,1
-0.3511099214626438,-0.2999253457460054,1.652738805921134,-1.10930504502887,-0.5213018949156315,0.21266521348591788,-0.314465099072283,-0.3540439366823705,-1.0871460959077444,-0.8807461114410557,0.04296731092852177,0
-1.6898748537092347,0.8106236331026646,-1.1014150522095725,1.3485148412908268,0.2572635505512921,0.21266521348591788,0.4923704750457616,2.2378339667025124,2.6831931960292716,1.6533699381016245,0.04296731092852177,0
0.7618392390797029,0.0702576472035513,-0.1293607493399115,-0.6501518794526626,-1.1330318877825,0.9145627780509462,0.9580714135991065,-0.7717219182401336,-0.9571343961857782,-0.3739229015325199,0.04296731092852177,0
0.29407799769233967,0.0702576472035513,1.2256240364784041,1.6726229581681493,1.0358289960182157,0.9145627780509462,1.052877680414025,-0.08613064906704095,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
-1.778588192593045,1.550989619001778,0.5775878345652966,-0.5961338599731085,0.04871923480122327,0.21266521348591788,0.08905421125231401,2.5066269505723136,-0.56709929701988,-0.3739229015325199,0.04296731092852177,0
-0.18981294167389812,-0.7441449372854734,-0.18827313133201218,-0.6771608891924393,0.9107024065681744,-0.48923235107911045,-0.39746722836006,0.09982362772458972,-1.2171577956297104,-1.3875693213495919,0.04296731092852177,1
-1.3027621022162448,0.8846602316925759,-1.5138017261542773,-0.7581879184117702,-0.2710487160155489,0.9145627780509462,0.6327689197200419,0.5401774730459239,-0.047052498132015716,0.5130177158074183,0.04296731092852177,0
0.003743434072597135,-1.0402913316451188,-0.011535985355710146,0.5922625685770739,0.24336059616795416,-1.1911299156441388,-0.8719595329378027,-0.2180170442391185,0.27797675117289944,-0.31057000029395265,0.04296731092852177,1
-0.7382226729556342,0.8846602316925759,0.6217721210593722,0.4302085101384122,-0.2988546247822248,1.6164603426159745,1.6517387291933465,-0.06409477908260866,-1.2171577956297104,-0.24721709905538578,0.04296731092852177,0
-1.6898748537092347,1.1808066260522212,-1.1014150522095725,1.3485148412908268,-0.4517871229989419,0.9145627780509462,1.1755946136459763,1.3587354703587964,-0.4370875972979139,0.13290030837601627,0.04296731092852177,0
-0.8914548037549427,1.9211726119513346,1.72637928341126,-0.38006178205489427,-0.8688757544990795,0.9145627780509462,0.4964314056687671,-0.25680862231342927,-0.6321051468808631,-0.05715839533968474,0.04296731092852177,0
-0.5124069012513899,-0.9662547330552074,-0.689028378264868,1.1324427633726115,0.9941201328682019,-0.48923235107911045,-0.1199739609507554,0.3500847956434257,-0.8271226964638121,-1.00745191391819,0.04296731092852177,1
-0.4478881093358914,2.069245809131157,1.4170892779527313,-0.542115840493555,-0.28495167039888686,0.9145627780509462,0.5495911826215404,-0.2195620954717585,0.01795335172896732,0.5763706170459849,0.04296731092852177,0
