equipment_age,operating_hours,daily_hours_worked,fuel_consumption_lh,productivity_score,downtime_hours,utilization_rate,health_score,fuel_efficiency,days_since_maintenance,cumulative_hours,target
0.7808177029795657,1.2589343676843512,-0.5552863136739302,-0.038234946256192184,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.43739035441147633,-0.7876460362217124,0
0.41528535828171953,-1.506614556282946,-0.5552863136739302,-0.023058622586207517,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.34534514945185224,-0.5819059663401385,-0.33033527985537625,-1.1665159701352852,0
-0.6813116758118187,1.200949965032914,-0.5552863136739302,1.286244210397022,-0.6901193659893189,2.0356103100359273,-0.5552863136739301,-1.2040739685455746,-0.5819059663401385,0.5909354812648469,1.1530958701518954,1
-1.0468440205096647,-0.5454463117088122,1.062876770994216,1.4435261102495907,1.1687912592905527,-0.5940818087884162,1.062876770994216,1.305322469472747,0.19579317199971186,-1.3667648861156272,-0.9809470229123107,0
1.1463500476774118,1.844920044323797,-0.5552863136739302,-1.5655249737719297,-0.6901193659893189,-0.30189379558571133,-0.5552863136739301,-0.6077345108416007,-0.5819059663401385,1.6657513692384405,-0.5711489311282422,1
0.049753013583873476,0.14837951565620341,-0.5552863136739302,0.5439840163559497,-0.6901193659893189,2.6199863364413374,-0.5552863136739301,-1.585731221476118,-0.5819059663401385,-0.9061295055555156,-0.5788809705958661,1
1.1463500476774118,-0.16249636273358878,1.602264465883598,-0.46731100638030626,1.6783667593672724,-0.5940818087884162,1.6022644658835978,1.2499821677978185,1.376125049037972,0.2838452275581058,2.529398895388956,0
0.7808177029795657,-1.1484118445764044,0.8830808726977553,0.24873553768533768,1.5431732593469187,-0.5940818087884162,0.883080872697755,1.2223120169603547,0.7699268234109159,0.6293217629781895,-0.36238386550239593,0
-0.6813116758118187,0.850875907903677,2.14165216077298,-0.30864944073955664,1.3221838843136473,-0.5940818087884162,2.14165216077298,1.3463506241627812,0.9569543003810108,1.205115988678329,2.6917717242090586,0
-1.4123763652075108,-0.6928459147105963,1.9618562624765195,-1.5006806817274494,1.7589628843794074,-0.5940818087884162,1.9618562624765195,1.810064186473391,3.7061424996622687,0.3606177909847911,-0.2773314313585326,0
-0.6813116758118187,-1.1186067777929556,-0.5552863136739302,-1.128170918918733,-0.6901193659893189,2.3277983232386323,-0.5552863136739301,-1.3233418600863693,-0.5819059663401385,0.3990040726981337,0.49587251540386096,1
-0.6813116758118187,0.9238531623310308,1.7820603641800588,-0.5542299510356736,1.6939660093696216,-0.5940818087884162,1.7820603641800585,1.6192355600081194,1.4805905867064921,1.6273650875250978,3.3489950789570933,0
0.7808177029795657,1.198240413507146,-0.5552863136739302,1.450424439190493,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.17679015300200573,-0.7876460362217124,0
-1.4123763652075108,1.0116426317659168,2.5012439573659013,1.4587024339195758,1.7381638843762757,-0.5940818087884162,2.5012439573659018,1.7947978963561697,0.4300277407322206,1.0131845801116157,-0.6484693258044816,0
-1.0468440205096647,-0.40075626023279615,-0.5552863136739302,-1.1530049031059806,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,1.51220624238507,0.10153850255504024,0
1.1463500476774118,-1.2201246416250666,-0.5552863136739302,-0.08376391726614657,1.5509728843480928,-0.5940818087884162,-0.5552863136739301,1.1564761408298356,0.967299457403167,-0.2919489981420336,0.0706103446845445,0
0.7808177029795657,1.0483118957479785,2.3214480590694406,-1.3516767766039628,1.080395509277244,-0.5940818087884162,2.32144805906944,0.8826370618521704,2.0877241942639997,-1.6738551398223682,-0.9809470229123107,0
0.7808177029795657,1.5949187568795944,-0.5552863136739302,1.6215029969248669,1.522374259343787,-0.5940818087884162,-0.5552863136739301,1.207045726843132,0.3030080669788594,-1.6738551398223682,-1.197444128005781,0
-0.6813116758118187,-0.4952292900979102,-0.5552863136739302,1.2020845973180152,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,-1.174833477548914,-0.3314557076319002,0
1.5118823923752578,1.5562624884453031,-0.19569451708100885,-1.6013962842646208,1.2233886342987725,-0.5940818087884162,-0.19569451708100888,0.8444713365591162,3.178087311363146,0.32223150927144845,-0.26186735242328474,0
1.5118823923752578,1.5074905609814775,-0.5552863136739302,0.8530291529083663,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,0.47577663612481896,-0.20001103668229325,0
-0.3157793311139726,-1.5947652992546013,2.681039855662362,0.6171063031295126,1.3481826343175616,-0.5940818087884162,2.681039855662362,1.293872751884831,0.5024978920119685,-0.7525843787021451,-0.5247566943224986,0
0.7808177029795657,1.6043118688355904,0.5234890761048339,-0.22862882502509188,1.1245933842838984,-0.5940818087884162,0.5234890761048339,0.9150779283512669,0.7552927299082787,-1.5203100129689977,-0.834038273027456,0
-1.4123763652075108,-0.6023468937499421,-0.5552863136739302,-0.18999818295603962,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,0.9364120166849306,0.3103035681808865,0
-0.6813116758118187,-0.7921961373220929,0.5234890761048339,-0.7818748060854448,1.1453923842870297,-0.5940818087884162,0.5234890761048339,1.2165871581663958,1.2260028592185535,-1.712241421535711,-1.197444128005781,0
-1.0468440205096647,1.2222651037022898,-0.5552863136739302,-0.8232647797308577,-0.6901193659893189,2.0356103100359273,-0.5552863136739301,-1.1325132336210977,-0.5819059663401385,1.3970473972450421,0.2561792919075189,1
-1.0468440205096647,1.0515633575789,-0.5552863136739302,-1.4206600660129844,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-0.33033527985537625,0.08607442361979237,0
0.7808177029795657,1.7251578668848473,-0.5552863136739302,1.011690718549116,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.2454589458447632,-1.2438363648115245,0
0.7808177029795657,-0.5658582665362651,1.7820603641800588,-1.5875996263828165,1.7277643843747097,-0.5940818087884162,1.7820603641800585,1.3578003417506972,4.09090102213141,-1.481923731255655,-0.5556848521929943,0
-1.0468440205096647,1.849977873838564,-0.5552863136739302,-1.2371645161849871,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-0.48388040670874677,-0.2927955102937805,1
-0.3157793311139726,-0.23727998484478807,-0.5552863136739302,-1.3668531002739475,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,0.7444806081182174,1.8025871854323061,0
-0.6813116758118187,-0.3230824498274443,-0.5552863136739302,-1.2344051846086261,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,0.5525491995515043,-0.3314557076319002,0
0.7808177029795657,-1.2085638884484562,-0.5552863136739302,1.170352284189866,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.9445157872688583,-0.5866130100634901,0
0.7808177029795657,1.7388862612820724,-0.5552863136739302,-1.467568702811119,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.1384038712886631,-0.718057681013097,0
0.7808177029795657,1.608827788045204,-0.5552863136739302,-0.12929288827610058,-0.6901193659893189,2.473892329839985,-0.5552863136739301,-1.669218745554674,-0.5819059663401385,-1.3283786044022845,-0.718057681013097,1
-1.0468440205096647,1.7363573465246889,-0.5552863136739302,1.4711194260131994,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-0.8677432238421731,-1.205176167473405,0
-0.6813116758118187,-0.9692201703389415,1.9618562624765195,-1.045390971627907,1.2415877593015128,-0.5940818087884162,1.9618562624765195,1.2871937499585464,1.6841592214100298,-0.8677432238421731,0.06287830521692056,0
0.049753013583873476,0.28439900224976156,-0.5552863136739302,1.6642726363584597,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,0.47577663612481896,-0.06083432626506242,0
-1.4123763652075108,0.8734555039517443,-0.5552863136739302,-0.3928090538185629,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,0.47577663612481896,-0.9732149834446868,0
-0.6813116758118187,0.22858224081893888,-0.5552863136739302,0.48051939009964995,-0.6901193659893189,0.7207642506237557,-0.5552863136739301,-0.6673684566119982,-0.5819059663401385,1.2435022703916716,1.3000046200367503,1
-1.0468440205096647,-0.5129316933995951,-0.5552863136739302,0.41291576647880873,-0.6901193659893189,1.3051402770291654,-0.5552863136739301,-0.8343435047691108,-0.5819059663401385,-0.06163130786197784,-0.06083432626506242,1
-1.4123763652075108,0.9518518614306344,2.5012439573659013,0.2570135324144202,1.38198100932265,-0.5940818087884162,2.5012439573659018,1.5333626780987466,0.668484477969221,-0.2919489981420336,1.8876396195761693,0
0.7808177029795657,-0.2551630249148575,1.4224685675871374,0.6378012899522192,1.1219935092835072,-0.5940818087884162,1.4224685675871371,0.9131696420866139,0.37564828527061134,-0.44549412499540414,0.18659093669890353,0
-0.6813116758118187,-1.1124651276678812,1.2426726692906767,0.23631854559171372,1.43657838433087,-0.5940818087884162,1.2426726692906769,1.4303152198075002,0.7114100661229593,0.7060943264048748,1.1221677122813998,0
-0.3157793311139726,-0.9554917759417165,-0.5552863136739302,1.6408183179593927,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,-0.02324502614863521,-0.7644499178188405,0
-1.4123763652075108,-0.8326587734402298,-0.5552863136739302,0.5467433479323108,-0.6901193659893189,0.8668582572251081,-0.5552863136739301,-0.5838809325334418,-0.5819059663401385,0.78286688983156,-0.35465182603477197,1
-1.0468440205096647,1.7726653369699812,-0.3754904153774695,1.4145531286978021,1.49117575933909,-0.5940818087884162,-0.3754904153774695,1.5419499662896843,0.3375529734748946,-1.5586962946823404,-0.9113586677036953,0
1.5118823923752578,-0.9535047714894865,-0.5552863136739302,-0.5859622641638232,-0.6901193659893189,2.18170431663728,-0.5552863136739301,-1.6930723238628331,-0.5819059663401385,0.09191381899139267,0.2020550156341514,1
-1.0468440205096647,1.6861403249137867,-0.5552863136739302,-1.6317489316045903,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-1.3283786044022845,-1.205176167473405,0
-0.3157793311139726,-0.1827276807926572,-0.5552863136739302,0.4667227322178456,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,1.1283434252516438,1.8025871854323061,0
-0.3157793311139726,-0.44049634927739484,2.3214480590694406,1.5732146943385519,1.6757668843668811,-0.5940818087884162,2.32144805906944,1.5343168212310736,0.37578765856321683,0.9747982983982731,0.2561792919075189,0
-0.6813116758118187,-0.7174125152108937,-0.3754904153774695,-0.773596811356362,1.194790009294467,-0.5940818087884162,-0.3754904153774695,1.2528445971947977,1.2653515461252693,1.51220624238507,2.7149678426119306,0
0.7808177029795657,-0.20368154592526375,2.14165216077298,1.3165968577369913,1.6575677593641414,-0.5940818087884162,2.14165216077298,1.3062766126050738,0.4335980616866375,-0.4071078432820615,0.30257152871326254,0
-0.3157793311139726,-1.0362364114096057,-0.5552863136739302,-0.23276782238963292,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,-0.8293569421288304,-0.7644499178188405,0
-1.0468440205096647,1.7345509788408433,-0.5552863136739302,0.6529776136222039,-0.6901193659893189,2.6199863364413374,-0.5552863136739301,-1.3710490167026872,-0.5819059663401385,0.2454589458447632,-1.205176167473405,1
-0.3157793311139726,-0.07705517128770167,1.2426726692906767,-0.885349740198977,1.626369259359444,-0.5940818087884162,1.2426726692906769,1.4980593822026718,1.8530835442236901,-1.4435374495423126,-0.7567178783512166,0
1.1463500476774118,-0.14569714327382663,-0.5552863136739302,-1.1419675768005373,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.05352753727805005,0.34896376551900615,0
-1.0468440205096647,1.9242195856446096,-0.5552863136739302,1.1455183000026181,-0.6901193659893189,-0.30189379558571133,-0.5552863136739301,-0.17837010129473957,-0.5819059663401385,1.3970473972450421,-1.205176167473405,1
0.7808177029795657,-0.3613774447249666,-0.5552863136739302,1.3924784760869149,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,1.3202748338183568,1.7020706723531949,0
-0.6813116758118187,0.9877985783391577,-0.5552863136739302,1.6711709652993618,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,-1.6354688581090255,-0.957750904509439,0
-0.6813116758118187,-0.8438582530800712,1.9618562624765195,1.5207873943876953,1.4417781343316527,-0.5940818087884162,1.9618562624765195,1.4341317923368062,0.29253683027683586,0.9747982983982731,1.9108357379790413,0
-1.0468440205096647,-0.5570070648854227,-0.3754904153774695,-0.7887731350263469,1.7069653843715789,-0.5940818087884162,-0.3754904153774695,1.7003377262558594,1.789084552369227,-1.289992322688942,-0.957750904509439,0
-0.3157793311139726,-1.5333487980038578,2.14165216077298,0.6515979478340235,1.2883855093085583,-0.5940818087884162,2.14165216077298,1.2499821677978185,0.45888467629629365,0.7444806081182174,1.1376317912166476,0
1.5118823923752578,0.6351956064525369,-0.5552863136739302,0.8751038055192532,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,-1.5203100129689977,-1.174248009602909,0
-1.4123763652075108,1.039821967633905,-0.5552863136739302,0.8985581239183208,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-0.2919489981420336,-1.2206402464086528,0
-0.3157793311139726,-0.6435320769416171,-0.5552863136739302,-1.365473434485767,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,-0.8293569421288304,-1.2438363648115245,0
1.1463500476774118,-0.5264794510284355,-0.5552863136739302,-0.3031307775868348,-0.6901193659893189,2.473892329839985,-0.5552863136739301,-1.740779480479151,-0.5819059663401385,0.1303001007047353,-0.1226906420060539,1
0.7808177029795657,-0.2654593207127762,-0.5552863136739302,1.603567341678521,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.4306829624730846,-0.5819059663401385,-0.5222666884220893,0.10153850255504024,1
-0.3157793311139726,0.1362768521744393,2.5012439573659013,0.9965143948791313,1.3195840093132556,-0.5940818087884162,2.5012439573659018,1.2728816029736512,0.3687237769254371,1.4738199606717273,2.405686263906973,0
-0.6813116758118187,1.0670981196599705,-0.5552863136739302,-1.5517283158901254,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.1444400227751772,-0.5819059663401385,-0.6758118152754599,-0.5324887337901225,1
-0.6813116758118187,-0.6505769109086141,-0.5552863136739302,0.4474074111833195,-0.6901193659893189,1.159046270427813,-0.5552863136739301,-0.8462702939231903,-0.5819059663401385,0.43739035441147633,0.959794883461297,1
1.5118823923752578,-1.0566483662370585,1.602264465883598,1.1096469895099266,1.4937756343394815,-0.5940818087884162,1.6022644658835978,1.0429331080829984,0.4180566079599602,-0.7525843787021451,-0.9422868255741911,0
1.5118823923752578,1.4242170107562049,-0.5552863136739302,-0.7211695114055057,-0.6901193659893189,1.5973282902318702,-0.5552863136739301,-1.4545365407812436,-0.5819059663401385,1.51220624238507,-0.7644499178188405,1
1.1463500476774118,0.033855804500405484,-0.5552863136739302,-0.773596811356362,-0.6901193659893189,-0.009705782383006454,-0.5552863136739301,-0.7270024023823956,-0.5819059663401385,0.015141255564707419,1.2381483042957588,1
-0.3157793311139726,0.21358938904302213,-0.5552863136739302,0.618485968917693,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,-1.481923731255655,-1.2438363648115245,0
0.7808177029795657,-0.3326561985518248,-0.3754904153774695,0.3673867954688547,1.2103892592968155,-0.5940818087884162,-0.3754904153774695,0.9780513750848062,0.5196091312541227,-1.712241421535711,-1.2361043253439006,0
-0.6813116758118187,0.6816192559273636,1.7820603641800588,-1.0729842873915156,1.7381638843762757,-0.5940818087884162,1.7820603641800585,1.651676426507216,2.324821977954444,-1.597082576395683,-0.8958945887684475,0
