month,day_of_week,is_weekend,week_of_year,working_hours,rain_delay_hours,weather_delay_ratio,active_pits,strip_ratio,overburden_removed_bcm,production_ma7,production_ma30,production_lag1,production_lag7,ob_efficiency,workforce_present,target
1.6815674974060006,-1.0004373168193545,-0.6293927753799556,1.5947148763729873,1.392776583335704,-0.2785242495291166,-0.40889223604919667,-1.342751074909893,0.1832210969762427,-0.3293264802796197,-0.47044056615225927,-0.9395444438745459,0.7798119150556565,-1.378076033778623,-0.8155963765781263,1.28484284644738,13131
1.6815674974060006,-0.49935172832577845,-0.6293927753799556,1.5947148763729873,-0.32247526006210314,0.9052038109696288,0.9368746736859349,-1.342751074909893,-1.5167548979487682,-0.08253107342933809,-0.4164478358986064,-0.9112616073392172,0.5072629047023547,-1.1480134830648088,0.028072608405179965,0.3105247587843487,10917
1.6815674974060006,0.0017338601677977569,-0.6293927753799556,1.5947148763729873,-1.4659764889939744,0.9052038109696288,1.201427143121046,-1.342751074909893,-0.6779509530844533,-0.019723160049275892,-0.034759919991417206,-0.8751432980635506,-0.8457046040918386,-1.4043863786740858,0.638430135701188,0.24093060966556074,13478
1.6815674974060006,0.502819448661374,-0.6293927753799556,1.5947148763729873,1.392776583335704,-1.462252310027862,-1.4440975512300671,-1.342751074909893,-0.6108466374953077,-1.5539640478574124,0.15690877416768115,-0.8555277824019516,0.7193133679144528,-1.1755475649321536,-1.8362029282854495,0.1713364605467728,12124
1.6815674974060006,1.00390503715495,1.588832981751839,1.5947148763729873,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-0.07872807605334885,1.2233379886079927,-1.4512299144476453,0.026270559215868447,-0.8877551891182034,-0.10811120611776841,-0.43946977634513634,-1.454146100104449,0.4033169576093993,10396
1.6815674974060006,1.5049906256485264,1.588832981751839,1.5947148763729873,-1.4659764889939744,-0.8703882797784893,-0.7827163776422887,1.1852949228031953,-0.5549263745043534,-0.8042383606329524,0.11237301907047222,-0.780339444667615,-1.1640858471278706,0.2543890867119522,-0.19699486499727561,0.5889013552595005,13501
1.6815674974060006,-1.5015229053129309,-0.6293927753799556,1.6586406131469373,0.8210259688697682,0.31333978072025603,0.1792926021217523,-0.07872807605334885,-1.494386792752386,0.05172376000388036,0.05969986674562593,-0.719238857579432,0.7333685859371567,0.7799841161352671,-0.2996147108622926,0.12494036113424749,13098
1.6815674974060006,-1.0004373168193545,-0.6293927753799556,1.6586406131469373,-0.8942258745280388,-0.2785242495291166,-0.19095427495848719,-1.342751074909893,-0.9799203732356062,-1.514971774495069,-0.026512557936378148,-0.6573869237901229,0.48709672232195345,0.5070907714055832,-1.159604946864103,-1.0349621241788851,12347
1.6815674974060006,-0.49935172832577845,-0.6293927753799556,1.6586406131469373,-1.4659764889939744,0.9052038109696288,1.201427143121046,-0.07872807605334885,-1.5279389505469587,-0.4951020137362894,0.1393144017835985,-0.6011969240700287,0.02816329905888249,-0.8475860564677802,0.1322023674208098,-0.6173972294661573,12425
1.6815674974060006,0.0017338601677977569,-0.6293927753799556,1.6586406131469373,0.24927535440383253,0.9052038109696288,0.8234950439280299,-0.07872807605334885,0.21677325477081658,0.246918613482438,0.01637372474982326,-0.5530033999548004,0.07582882104892182,0.7194091360271085,0.09586564226287879,0.5889013552595005,12360
1.6815674974060006,0.502819448661374,-0.6293927753799556,1.6586406131469373,0.8210259688697682,-0.2785242495291166,-0.36183744899552067,1.1852949228031953,0.2503254125653884,0.12036884005495206,0.04122577574233934,-0.5364469387192246,0.03610755272388904,-0.10906079393699894,-0.2398058755850162,-0.13023818563464165,12350
1.6815674974060006,1.00390503715495,1.588832981751839,1.6586406131469373,0.8210259688697682,0.9052038109696288,0.7204226532390257,-0.07872807605334885,-0.7450552686735981,1.684962994552338,0.2993132256513486,-0.5327707066458461,0.029996588366191693,-1.1663695376430387,1.1233880196293682,-0.06064403651585371,12743
1.6815674974060006,1.5049906256485264,1.588832981751839,1.6586406131469373,-1.4659764889939744,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,-1.5279389505469587,-1.5565324011926567,0.04122577574233934,-0.5091837869925697,0.27015748762369757,0.7334821112037515,-0.9981077674527663,0.9368721008534403,11154
1.6815674974060006,-1.5015229053129309,-0.6293927753799556,1.7225663499208874,0.24927535440383253,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,0.7312396742875953,0.9053510139723093,0.0025181564973583196,-0.4719652914759652,-0.7008747488144114,0.4868991113695304,0.6968601580714668,1.4240311446849558,12746
1.6815674974060006,-1.0004373168193545,-0.6293927753799556,1.7225663499208874,-0.8942258745280388,0.31333978072025603,0.43561736317730276,-1.342751074909893,1.0220250418405574,-1.3230457343522766,-0.13515780740808717,-0.4374570108455735,0.27199077693100676,0.027385878427842986,-0.965981069822523,0.2641286593718234,11095
1.6815674974060006,-0.49935172832577845,-0.6293927753799556,1.7225663499208874,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-0.07872807605334885,1.1897858308134208,-1.3874880544002215,-0.014636356577123083,-0.4151581141085173,-0.7369294385248257,0.07511162033124061,-1.3959647161272344,1.3776350452724306,13521
1.6815674974060006,0.0017338601677977569,-0.6293927753799556,1.7225663499208874,-1.4659764889939744,-0.2785242495291166,-0.12133520405451052,1.1852949228031953,-0.7674233738699804,-0.7675809539390128,-0.21840118175027712,-0.39725996233521127,0.7455905146525513,0.03534016874507592,-0.15795863728606788,-0.40861478210979346,10507
1.6815674974060006,0.502819448661374,-0.6293927753799556,1.7225663499208874,0.24927535440383253,1.4970678412190015,1.3903931927175541,-1.342751074909893,0.9549207262514138,-0.5308254737628676,-0.3537678842803118,-0.42830668137826117,-1.09625414275743,0.02922148388566597,-0.6140324897081877,-0.2462284341659549,11119
1.6815674974060006,1.00390503715495,1.588832981751839,1.7225663499208874,-0.8942258745280388,1.4970678412190015,1.6887606394488823,-0.07872807605334885,0.22795730736900718,-0.6260880338337426,-0.5936011728408365,-0.3981991457116211,-0.7222631240663521,0.2696857988604771,-0.26285786669707784,1.1688525979160667,10562
1.6815674974060006,1.5049906256485264,1.588832981751839,1.7225663499208874,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-1.342751074909893,0.3062456755563436,1.4617497410529348,-0.3053833602240848,-0.3600146330078525,-1.0626438387900945,-0.7025732252997643,1.2047218357919873,0.4497130570219246,13775
1.6815674974060006,-1.5015229053129309,-0.6293927753799556,1.7864920866948377,-0.8942258745280388,1.4970678412190015,1.6887606394488823,-1.342751074909893,1.3575466197862842,1.547906321117035,-0.45955404823960844,-0.31842222633825046,0.9008090093380641,0.2715214043183001,1.93036831229824,-1.0581601738851476,11344
1.6815674974060006,-1.0004373168193545,-0.6293927753799556,1.7864920866948377,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-0.07872807605334885,-0.44308584852244526,-0.11078296011702407,-0.2604077458172746,-0.28528247005634294,-0.5847664260181618,-0.738673465970283,-0.23063208760192885,-1.1277543230039355,12906
1.6815674974060006,-0.49935172832577845,-0.6293927753799556,1.7864920866948377,0.24927535440383253,0.9052038109696288,0.8234950439280299,-0.07872807605334885,0.4740064645292049,0.5604912070490682,-0.33023541121660227,-0.25579211203705815,0.3697662066541643,0.7457194809225713,0.3820839524511534,1.5864174926287944,12886
1.6815674974060006,0.0017338601677977569,-0.6293927753799556,1.7864920866948377,0.8210259688697682,0.9052038109696288,0.7204226532390257,-1.342751074909893,0.3621659385472967,0.13437804006537485,-0.09623025850830551,-0.18642671123646581,0.35754427793876964,-1.0984521357035881,-0.22759999083455154,1.1224564985035415,12635
1.6815674974060006,0.502819448661374,-0.6293927753799556,1.7864920866948377,0.24927535440383253,-1.462252310027862,-1.4440975512300671,-1.342751074909893,1.0332090944387482,1.5647173611295422,0.026490488870670476,-0.13788434758142726,0.20415907256056617,-0.7239886223076991,1.2987071483705646,-1.0813582235914103,12235
1.6815674974060006,1.00390503715495,1.588832981751839,1.7864920866948377,0.24927535440383253,0.9052038109696288,0.8234950439280299,-0.07872807605334885,-1.371362214172287,-1.0680782941625817,0.2841380794700771,-0.06011996401465016,-0.04027950174732783,-1.0647993689768334,-1.1044184403732806,0.7048916037908137,12905
1.6815674974060006,1.5049906256485264,1.588832981751839,1.7864920866948377,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-0.07872807605334885,-0.7562393212717897,-0.6851601605443587,0.20683280580751534,0.012089820725927404,0.3691551102183946,0.9011340763515842,-0.7549038992647399,0.5425052558469752,13072
1.6815674974060006,-1.5015229053129309,-0.6293927753799556,-1.4737204887766182,-1.4659764889939744,0.9052038109696288,1.201427143121046,-1.342751074909893,0.2838775703599603,-0.7031386338910679,0.15251018107166014,-0.007606196367934242,0.4712082149919404,-0.5863182129709752,-0.089334440800122,0.12494036113424749,10850
1.6815674974060006,-1.0004373168193545,-0.6293927753799556,-1.4737204887766182,1.392776583335704,-0.8703882797784893,-0.9264948936396319,-0.07872807605334885,0.2503254125653884,-0.5277901470939426,-0.07863588612422286,-0.05896611015220385,-0.8866480652884108,0.3694203620688593,-0.9809949597909435,1.748803840572633,10804
-1.377490055814987,-0.49935172832577845,-0.6293927753799556,-1.4737204887766182,-0.32247526006210314,-0.2785242495291166,-0.25361143877206604,1.1852949228031953,-0.006907797193001904,0.46009194030770484,-0.18079321077930205,-0.10243688357462566,-0.9147585013338186,0.3571829923500394,0.5481246713399726,1.1456545482098042,11957
-1.377490055814987,0.0017338601677977569,-0.6293927753799556,-1.4737204887766182,-0.8942258745280388,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,0.6305832009038776,-1.5189410478313554,-0.17573482871887774,-0.11451209841418727,-0.21016431089131415,0.2036040023788496,-1.163609333615571,-0.5941991797598947,12681
-1.377490055814987,0.502819448661374,-0.6293927753799556,-1.4737204887766182,-1.4659764889939744,-0.8703882797784893,-0.7827163776422887,1.1852949228031953,0.015460308003379348,1.7865296946279032,0.05651088675101118,-0.022472127525972708,0.23226950860597398,-0.041143391997548476,2.561896744452174,-0.6869913785849453,14347
-1.377490055814987,1.00390503715495,1.588832981751839,-1.4737204887766182,-0.8942258745280388,0.9052038109696288,1.0621890013130926,-0.07872807605334885,-0.5884785322989263,1.451476327711958,0.1750529706887668,-0.008921053094910095,1.2503561705983524,0.36880849358291834,1.833085269453747,-0.7565855277037332,13983
-1.377490055814987,1.5049906256485264,1.588832981751839,-1.4737204887766182,1.392776583335704,0.9052038109696288,0.6263130791316737,-1.342751074909893,-1.3825462667704778,0.08417840669469318,0.051672434345387507,-0.013590136166206667,1.0279170679781688,0.4709905307350645,-0.4709835637900102,-1.5221211680104008,11950
-1.377490055814987,-1.5015229053129309,-0.6293927753799556,-1.4097947520026681,0.8210259688697682,-0.2785242495291166,-0.36183744899552067,-0.07872807605334885,0.33979783335091546,1.621688107838595,0.24059200781947376,0.04469290079274376,-0.2144419859417023,-0.8885812450258268,1.0682581068397692,0.7744857529096018,12568
-1.377490055814987,-1.0004373168193545,-0.6293927753799556,-1.4097947520026681,1.392776583335704,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,1.4134668827772374,1.6165514011681066,0.4011406558242255,0.01149947688932642,0.16321561136399393,-0.9167271953791126,0.8060880851814212,-1.3133387206540368,12264
-1.377490055814987,-0.49935172832577845,-0.6293927753799556,-1.4097947520026681,-1.4659764889939744,0.9052038109696288,1.201427143121046,1.1852949228031953,-1.427282477163241,0.042617779997105545,0.5936890686025291,0.027868101449621537,-0.022557705110005516,-0.21124283108914516,0.7048165866495477,0.7976838026158644,13708
-1.377490055814987,0.0017338601677977569,-0.6293927753799556,-1.4097947520026681,1.392776583335704,-0.8703882797784893,-0.9264948936396319,1.1852949228031953,1.0108409892423669,0.8257320605797398,0.5721359624320281,0.031571167333754056,0.8598655481414919,0.2317499527321354,0.14702337772046786,-0.03744598680959106,12485
-1.377490055814987,0.502819448661374,-0.6293927753799556,-1.4097947520026681,-1.4659764889939744,0.31333978072025603,0.5400459695332678,1.1852949228031953,1.5029393035627643,-0.4014738603332971,0.4950506184242656,0.06433525026509702,0.11249460719510591,1.2511228503098335,0.23190636303988155,-1.0581601738851476,13646
-1.377490055814987,1.00390503715495,1.588832981751839,-1.4097947520026681,-1.4659764889939744,-1.462252310027862,-1.4440975512300671,1.1852949228031953,0.887816410662268,-0.5413323737706847,0.3823366703387379,0.08038186909633746,0.8219775691237682,1.028402721427311,0.08297196559393606,-1.5221211680104008,12958
-1.377490055814987,1.5049906256485264,1.588832981751839,-1.4097947520026681,-0.8942258745280388,-0.2785242495291166,-0.19095427495848719,-1.342751074909893,-0.9575522680392249,-1.0365575941391305,0.5193528452797801,0.10308327299471388,0.40154322131419057,-0.2155259104907321,-0.6769585672312596,0.6584955043782884,13196
-1.377490055814987,-1.5015229053129309,-0.6293927753799556,-1.345869015228718,1.392776583335704,-0.8703882797784893,-0.9264948936396319,-0.07872807605334885,1.2009698834116114,1.4433042943725447,0.5861014955118934,0.11467547924069274,0.5469841730273874,0.16260881382080292,0.6617048513650569,-0.8493777265287838,13175
-1.377490055814987,-1.0004373168193545,-0.6293927753799556,-1.345869015228718,0.24927535440383253,-1.462252310027862,-1.4440975512300671,1.1852949228031953,-0.5437423219061629,-0.3956366936622876,0.49615026669827156,0.1225109519810307,0.5341511478762231,-0.023399205905259617,-0.49063680720706276,1.748803840572633,11446
-1.377490055814987,-0.49935172832577845,-0.6293927753799556,-1.345869015228718,0.8210259688697682,0.31333978072025603,0.1792926021217523,-0.07872807605334885,-1.550307055743341,-0.325824180277014,0.23971228920026985,0.08574863124725325,-0.5224345895696487,0.8601388877935374,-0.6285633048873125,1.1456545482098042,11376
-1.377490055814987,0.0017338601677977569,-0.6293927753799556,-1.345869015228718,-0.8942258745280388,1.4970678412190015,1.6887606394488823,1.1852949228031953,1.1450496204206584,-1.333085661026413,0.3178972814820355,0.14212646764262976,-0.5652113400735301,0.11182372948770032,-0.9761098127821192,-0.3854167324035308,13196
-1.377490055814987,0.502819448661374,-0.6293927753799556,-1.345869015228718,-0.32247526006210314,-0.2785242495291166,-0.25361143877206604,-0.07872807605334885,-1.2595216881903777,-0.12922840679741407,0.3698006800150796,0.15814625266311455,0.5469841730273874,0.8222030416651958,-0.016682302346523428,1.6328135920413198,14118
-1.377490055814987,1.00390503715495,1.588832981751839,-1.345869015228718,-0.32247526006210314,0.31333978072025603,0.34163161745693427,1.1852949228031953,1.2121539360098021,-0.8462659606642209,0.2739113505218295,0.20051683984459842,1.1104150868070832,0.40123752333779106,-0.7038939569389293,-0.47820893122858144,12086
-1.377490055814987,1.5049906256485264,1.588832981751839,-1.345869015228718,-1.4659764889939744,-1.462252310027862,-1.4440975512300671,1.1852949228031953,-0.6555828478880711,1.522222787764593,0.06750736949106233,0.2058836019955142,-0.13133287067701835,0.5468622229917479,2.2804380835025726,-0.19983233475342962,11319
-1.377490055814987,-1.5015229053129309,-0.6293927753799556,-1.281943278454768,0.8210259688697682,-1.462252310027862,-1.4440975512300671,1.1852949228031953,1.3463625671880937,0.39868494692868495,-0.046196262041071,0.24825418917699807,-0.600043836912405,0.534012984786987,0.002684368124213363,-1.4525270188916128,12141
-1.377490055814987,-1.0004373168193545,-0.6293927753799556,-1.281943278454768,0.8210259688697682,-0.8703882797784893,-0.9029675001127938,-0.07872807605334885,0.02664436060157196,0.3494192602253648,0.08433198808334139,0.21760997729526693,-0.09772256670968292,-0.5239076274049937,-0.04023965991491997,-0.17663428504716697,12633
-1.377490055814987,-0.49935172832577845,-0.6293927753799556,-1.281943278454768,-1.4659764889939744,0.9052038109696288,1.201427143121046,1.1852949228031953,-0.20822074396043713,-0.2676860002337594,0.17109423690234843,0.23964053592477833,0.20293687968902668,-0.5667384214208634,0.374376162266138,0.3801189079031366,12165
-1.377490055814987,0.0017338601677977569,-0.6293927753799556,-1.281943278454768,1.392776583335704,-0.8703882797784893,-0.9264948936396319,-1.342751074909893,0.22795730736900718,0.6041532137482193,0.19308720238245072,0.25278910319452225,-0.08305625225120927,0.5468622229917479,-0.03763927577243047,-1.3133387206540368,13396
