hour,day_of_week,is_weekend,is_day_shift,total_trucks_active,total_excavators_active,total_loaders_active,total_dozers_active,average_cycle_time_min,fuel_consumption_l,queue_time_loading_min,queue_time_dumping_min,trucks_per_excavator,production_per_truck,weather_impact_score,active_operators,target
-0.5056205829602307,0.4991713760584547,-0.6201736729460423,1.0,1.3577119540271108,-1.3970234638052728,1.3404670069986044,-0.02489017313203938,0.6883951969961507,-1.4450685691131147,-0.4241107910984179,-0.784494297898465,2.4120171885784427,-0.8542775235645271,0.46017899330842227,1.2017452897274357,507
-0.36115755925730764,0.4991713760584547,-0.6201736729460423,1.0,1.1240340400272257,-0.7027305257967851,-1.2917227521986554,1.2039732317869256,-0.9046103287082714,1.3411484535985803,0.30534139422943923,-1.0378016852375531,1.3141000754633634,-0.5578540616592806,0.46017899330842227,1.7063539113708175,557
-0.21669453555438456,0.4991713760584547,-0.6201736729460423,1.0,1.591389868026996,-0.008437587788297523,-0.41432616579956877,-1.2537535780510043,-1.1958048871703708,-1.071828424202156,-1.046290596231002,-1.6077433067505016,1.0431854631362658,-1.1825735142141625,0.46017899330842227,1.7568147735351556,442
-0.07223151185146152,0.4991713760584547,-0.6201736729460423,1.0,1.591389868026996,-0.7027305257967851,0.46307042059951786,1.2039732317869256,0.928202480435526,1.2777940378572368,1.4638831003383885,0.9886574134751519,1.7133426620506647,-0.5149946041568872,0.46017899330842227,-1.7249847158041782,619
0.07223151185146152,0.4991713760584547,-0.6201736729460423,1.0,0.773517169027398,-0.7027305257967851,0.46307042059951786,-1.2537535780510043,1.7332697891248583,-0.9533832121639921,-1.2822898326606027,0.76701344955345,1.0146681355228873,-1.1761341420625833,0.46017899330842227,-0.8166891968460912,379
0.21669453555438456,0.4991713760584547,-0.6201736729460423,1.0,1.0071950830272831,-1.3970234638052728,1.3404670069986044,-1.2537535780510043,-1.572644904003675,0.39083221747842734,-0.16665707862976264,-0.9428114149853951,2.0526988606498713,-1.2118694485144028,0.46017899330842227,1.7063539113708175,389
0.36115755925730764,0.4991713760584547,-0.6201736729460423,1.0,1.4745509110270534,-0.7027305257967851,-1.2917227521986554,1.2039732317869256,0.36294245518557,-1.0787147737392586,-1.561198021168313,0.92533056664038,1.6135320154038395,-0.7965830637543122,0.46017899330842227,0.6466758059197157,533
0.5056205829602307,0.4991713760584547,-0.6201736729460423,1.0,1.3577119540271108,-1.3970234638052728,-1.2917227521986554,-1.2537535780510043,-1.5897739956779156,-0.45481150567776685,-1.046290596231002,-0.4678600637246048,2.4120171885784427,-0.6535610937167984,-1.380536979925267,-1.5231412671468256,558
0.6500836066631537,0.4991713760584547,-0.6201736729460423,1.0,1.4745509110270534,-0.7027305257967851,0.46307042059951786,1.2039732317869256,-0.031026653321974903,0.8949130035943346,-1.4324711649339852,-1.6710701535852734,1.6135320154038395,-1.5053289386943114,-3.221252953158956,-0.8671500590104294,349
0.7945466303660768,0.4991713760584547,-0.6201736729460423,1.0,1.4745509110270534,-0.7027305257967851,0.46307042059951786,-1.2537535780510043,1.544849780708206,-0.9382332431823664,1.5711554805336616,-0.18288925296813055,1.6135320154038395,-0.6232484747744214,0.46017899330842227,-1.5231412671468256,578
0.9390096540689998,0.4991713760584547,-0.6201736729460423,-1.0,-0.5117113579719703,-1.3970234638052728,-0.41432616579956877,1.2039732317869256,-0.013897561647734771,-0.5691249079936693,1.3566107201431155,-0.879484568150623,0.4956527729593948,-0.07371362971224775,0.46017899330842227,1.2522061518917738,460
1.0834726777719228,0.4991713760584547,-0.6201736729460423,-1.0,-0.5117113579719703,-0.7027305257967851,-1.2917227521986554,-0.02489017313203938,1.1680097638749023,-1.6406408959668275,-1.046290596231002,-0.5628503339767629,-0.0832489775921926,-0.1219905226429435,0.46017899330842227,-0.6148457481887385,452
1.227935701474846,0.4991713760584547,-0.6201736729460423,-1.0,-0.39487240097202775,-1.3970234638052728,0.46307042059951786,1.2039732317869256,1.202267947223384,1.2530031795236676,0.5627951066980945,-1.2277822257418691,0.6154255489355854,0.5200142873789683,-1.380536979925267,1.2522061518917738,577
1.372398725177769,0.4991713760584547,-0.6201736729460423,-1.0,-0.2780334439720852,-1.3970234638052728,0.46307042059951786,-1.2537535780510043,0.12313517174619479,0.7874859508155346,1.270792815986897,0.38705236854481767,0.735198324911776,-0.12840229748530146,0.46017899330842227,0.8485192545770684,481
1.516861748880692,0.4991713760584547,-0.6201736729460423,-1.0,-0.39487240097202775,-1.3970234638052728,1.3404670069986044,1.2039732317869256,-0.9559976037309948,0.5202955887759554,-0.8317458358404558,0.7986768729708359,0.6154255489355854,0.1287378567713146,0.46017899330842227,-1.5231412671468256,510
1.661324772583615,0.4991713760584547,-0.6201736729460423,-1.0,-0.2780334439720852,0.6858553502201901,-0.41432616579956877,1.2039732317869256,0.2430388134658818,0.7392815040558167,1.3780651961821704,0.7036866027186776,-0.6571601958114385,0.35248081569154927,0.46017899330842227,0.6466758059197157,566
-1.661324772583615,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,-0.008437587788297523,-0.41432616579956877,-1.2537535780510043,-0.031026653321974903,1.4651027452664265,0.1766145379951112,-0.7528308744810791,-1.1811660907072719,2.7378667824447405,0.46017899330842227,1.302667014056112,679
-1.516861748880692,1.005373334878296,1.61245154965971,-1.0,-1.680100927971396,-0.008437587788297523,-1.2917227521986554,1.2039732317869256,0.6198788302991866,-1.0704511542947357,0.6700674868933676,-1.3227724959940272,-1.3522700563875438,0.7620800791504196,0.46017899330842227,-0.6653066103530767,399
-1.372398725177769,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,0.6858553502201901,0.46307042059951786,-0.02489017313203938,0.7226533803446334,0.7626950924819654,-0.9175637399966744,0.03875471095357133,-1.405740045662629,1.2237278678001964,0.46017899330842227,0.39437149509802494,495
-1.227935701474846,1.005373334878296,1.61245154965971,-1.0,-1.3295840569715682,-0.008437587788297523,-1.2917227521986554,1.2039732317869256,-1.1101594287991652,-0.5016386825300643,-0.5957465994108551,1.1786379539794678,-1.0956141078671358,-0.0396049553590389,-1.380536979925267,1.4035887383847883,357
-1.0834726777719228,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,-1.3970234638052728,-0.41432616579956877,-1.2537535780510043,-0.06528483667045759,-0.27163460799083883,-1.6470159253245313,-0.531186910559377,-0.4625294348501288,2.2605838636980904,0.46017899330842227,0.04114545994765771,621
-0.9390096540689998,1.005373334878296,1.61245154965971,-1.0,-1.680100927971396,1.3801482882286775,-1.2917227521986554,-0.02489017313203938,-1.435612170609746,-0.07606228113712615,1.7213368128070439,0.3553889451274315,-1.7134895394903407,2.6539308208720533,-3.221252953158956,-1.2708369563251347,608
-0.7945466303660768,1.005373334878296,1.61245154965971,1.0,-0.04435552997220002,1.3801482882286775,1.3404670069986044,-1.2537535780510043,-0.25370484508711,0.6180817522028117,0.004978729682674475,-0.11956240613335875,-0.7819235041199704,-0.7463953363568668,0.46017899330842227,-0.1102371265453568,395
-0.6500836066631537,1.005373334878296,1.61245154965971,1.0,-0.39487240097202775,-1.3970234638052728,1.3404670069986044,-0.02489017313203938,1.0823643055036969,0.14567817395757623,-0.4670197431765272,-0.8478211447332371,0.6154255489355854,0.5200142873789683,0.46017899330842227,-1.1194543698321202,577
-0.5056205829602307,1.005373334878296,1.61245154965971,1.0,-0.5117113579719703,0.6858553502201901,0.46307042059951786,-0.02489017313203938,-1.2814503455415762,1.0835989809109448,-1.1535629764262751,-0.879484568150623,-0.8068761657816765,-0.3754442105290955,0.46017899330842227,0.999901841070083,410
-0.36115755925730764,1.005373334878296,1.61245154965971,1.0,-0.1611944869721426,-1.3970234638052728,-1.2917227521986554,-0.02489017313203938,-0.5962866785719321,0.06441924941976604,-0.9819271681138382,1.3686184944837845,0.8549711008879666,0.05246461317479763,-1.380536979925267,0.04114545994765771,529
-0.21669453555438456,1.005373334878296,1.61245154965971,1.0,-0.5117113579719703,0.6858553502201901,1.3404670069986044,-0.02489017313203938,-0.8532230536855486,-0.055403232525818476,-1.3466532607777668,-1.6077433067505016,-0.8068761657816765,0.4754360273744147,0.46017899330842227,-0.5139240238600622,551
-0.07223151185146152,1.005373334878296,1.61245154965971,1.0,-0.1611944869721426,-0.008437587788297523,0.46307042059951786,-0.02489017313203938,-0.7333194119658604,1.5973206563787956,-1.4110166888949307,-0.24621609980290265,-0.24009427946577536,0.1731568455015362,-1.380536979925267,0.04114545994765771,551
0.07223151185146152,1.005373334878296,1.61245154965971,1.0,-0.04435552997220002,-0.008437587788297523,-1.2917227521986554,1.2039732317869256,-0.6476739535946548,-0.1642075552120389,-0.3597473629812543,0.956993990057766,-0.15454229662563906,-0.4854871282387692,-1.380536979925267,-1.0689935076677821,444
0.21669453555438456,1.005373334878296,1.61245154965971,1.0,-0.2780334439720852,0.6858553502201901,1.3404670069986044,1.2039732317869256,0.6712661053219094,-1.0773375038318382,0.8417032952058048,0.1337449812057296,-0.6571601958114385,0.5108893706203942,0.46017899330842227,-1.321297818489473,594
0.36115755925730764,1.005373334878296,1.61245154965971,1.0,-0.5117113579719703,-0.7027305257967851,-1.2917227521986554,-0.02489017313203938,0.8939442970870445,-0.5815203371604539,0.13370558591700213,0.7036866027186776,-0.0832489775921926,0.3064669021169801,0.46017899330842227,1.1008235653987593,523
0.5056205829602307,1.005373334878296,1.61245154965971,1.0,-0.2780334439720852,-0.008437587788297523,1.3404670069986044,-0.02489017313203938,1.3393006806173133,0.4748456818310785,0.5627951066980945,-0.21455267638551676,-0.3256462623059111,-0.015253329678983645,0.46017899330842227,-0.8166891968460912,501
0.6500836066631537,1.005373334878296,1.61245154965971,1.0,-0.39487240097202775,0.6858553502201901,-0.41432616579956877,-1.2537535780510043,-0.42499576182952103,1.0615626623922165,1.270792815986897,-1.2911090725766414,-0.7320181807965576,0.2163370576536246,-1.380536979925267,-1.7249847158041782,525
0.7945466303660768,1.005373334878296,1.61245154965971,1.0,-0.2780334439720852,0.6858553502201901,0.46307042059951786,1.2039732317869256,-1.5383867206551929,-1.316982467723007,0.7773398670886408,-0.27787952322028886,-0.6571601958114385,0.13184032846922952,-1.380536979925267,-0.8671500590104294,527
0.9390096540689998,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,-0.008437587788297523,-1.2917227521986554,-0.02489017313203938,-0.16805938671590448,0.4541866332197708,-1.561198021168313,1.146974530562082,-1.1811660907072719,1.816217008313279,0.46017899330842227,0.9494409789057449,567
1.0834726777719228,1.005373334878296,1.61245154965971,-1.0,-1.5632619709714535,1.3801482882286775,1.3404670069986044,1.2039732317869256,-1.1101594287991652,0.6029317832211861,1.4853375763774435,1.146974530562082,-1.646949108392457,0.762511122837301,-1.380536979925267,-0.766228334681753,419
1.227935701474846,1.005373334878296,1.61245154965971,-1.0,-1.5632619709714535,1.3801482882286775,0.46307042059951786,-0.02489017313203938,0.3458133635113287,1.0946171401703089,1.4638831003383885,-0.721167451063693,-1.646949108392457,2.6935868400651253,0.46017899330842227,-0.16069798870969498,643
1.372398725177769,1.005373334878296,1.61245154965971,-1.0,-1.5632619709714535,-0.008437587788297523,1.3404670069986044,-1.2537535780510043,0.9624606637840086,1.1689897151710165,1.3995196722212244,0.3237255217100456,-1.266718073547408,0.17629170867885455,0.46017899330842227,0.39437149509802494,351
1.516861748880692,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,0.6858553502201901,-1.2917227521986554,-1.2537535780510043,-0.16805938671590448,-0.1766029843788235,0.8202488191667499,0.4187157919622036,-1.405740045662629,1.906736182558333,-3.221252953158956,-1.0185326455034438,578
1.661324772583615,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,0.6858553502201901,-1.2917227521986554,1.2039732317869256,0.17452244676891762,0.48035476146076056,0.004978729682674475,-0.5628503339767629,-1.405740045662629,0.9768573925864121,0.46017899330842227,-0.26161971303837134,465
-1.661324772583615,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,-1.3970234638052728,1.3404670069986044,-0.02489017313203938,-0.8360939620113073,1.6083388156381597,1.163520435791624,-0.531186910559377,-0.4625294348501288,1.8244460241537381,0.46017899330842227,1.0503627032344212,568
-1.516861748880692,1.5115752936981373,1.61245154965971,-1.0,-1.5632619709714535,0.6858553502201901,-1.2917227521986554,-0.02489017313203938,-1.298579437215817,1.192403303597165,0.9489756754010779,1.6535893052402582,-1.480598030647748,0.874582481426416,0.46017899330842227,-0.9680717833391057,432
-1.372398725177769,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,-1.3970234638052728,0.46307042059951786,1.2039732317869256,0.17452244676891762,0.4541866332197708,0.6915219629324222,-1.4494261896635716,-0.4625294348501288,1.5364304697376565,-1.380536979925267,1.2522061518917738,533
-1.227935701474846,1.5115752936981373,1.61245154965971,-1.0,-1.680100927971396,0.6858553502201901,0.46307042059951786,1.2039732317869256,-0.30509212010983283,0.8053904596120013,1.1849749118306787,-1.006138261820167,-1.5554560156328672,0.1918092814065781,0.46017899330842227,-0.8166891968460912,336
-1.0834726777719228,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,0.6858553502201901,1.3404670069986044,1.2039732317869256,1.3906879556400362,0.761317822574545,0.6700674868933676,1.431945341318556,-1.405740045662629,-0.2410369518015907,-3.221252953158956,-0.9176109211747675,317
-0.9390096540689998,1.5115752936981373,1.61245154965971,-1.0,-1.680100927971396,-0.7027305257967851,1.3404670069986044,-0.02489017313203938,-1.1101594287991652,0.6841907077589963,-1.1535629764262751,1.431945341318556,-1.0813554440604465,1.6310641519029405,-1.380536979925267,0.09160632211199589,495
-0.7945466303660768,1.5115752936981373,1.61245154965971,1.0,-0.39487240097202775,1.3801482882286775,0.46307042059951786,-1.2537535780510043,1.1337515805264198,-0.8445788894777717,0.7773398670886408,-0.21455267638551676,-0.981544797413621,-0.5662158035616828,0.46017899330842227,1.4540496005491266,391
-0.6500836066631537,1.5115752936981373,1.61245154965971,1.0,-0.5117113579719703,1.3801482882286775,-0.41432616579956877,-1.2537535780510043,0.36294245518557,0.44041393414556573,1.2064293878697332,-0.5628503339767629,-1.0480852285115045,0.783201219807599,0.46017899330842227,1.2017452897274357,602
-0.5056205829602307,1.5115752936981373,1.61245154965971,1.0,-0.5117113579719703,1.3801482882286775,-1.2917227521986554,1.2039732317869256,0.2601679051401231,-1.6805817232820222,0.02643320572172902,0.1337449812057296,-1.0480852285115045,0.5599205900031317,0.46017899330842227,1.1512844275630976,565
-0.36115755925730764,1.5115752936981373,1.61245154965971,1.0,-0.2780334439720852,-1.3970234638052728,1.3404670069986044,-1.2537535780510043,-0.373608486806797,0.3081960230331966,1.5497010044946073,0.1337449812057296,0.735198324911776,0.3241935737399698,-1.380536979925267,-0.6653066103530767,561
-0.21669453555438456,1.5115752936981373,1.61245154965971,1.0,-0.5117113579719703,1.3801482882286775,-0.41432616579956877,-0.02489017313203938,-0.09954302001894029,0.002442103585843014,1.6998823367679896,1.336955071066398,-1.0480852285115045,1.3564893233596096,0.46017899330842227,1.1008235653987593,697
-0.07223151185146152,1.5115752936981373,1.61245154965971,1.0,-0.2780334439720852,-0.7027305257967851,0.46307042059951786,1.2039732317869256,0.5684915552764638,0.2792733549773659,1.6998823367679896,-0.34120637005506066,0.11637231570145855,-0.5979705138815204,-3.221252953158956,1.1008235653987593,398
0.07223151185146152,1.5115752936981373,1.61245154965971,1.0,-0.1611944869721426,-0.7027305257967851,-0.41432616579956877,1.2039732317869256,1.1851388555491424,1.6455251031385134,1.6569733846898804,-1.5127530364983433,0.2161829623482836,-0.6716887807856364,-1.380536979925267,-0.009315402216680457,397
0.21669453555438456,1.5115752936981373,1.61245154965971,1.0,-0.39487240097202775,-1.3970234638052728,1.3404670069986044,-0.02489017313203938,-1.5383867206551929,-1.4974048255950942,-0.6172010754499097,-1.0694651086549392,0.6154255489355854,1.0981690132022177,0.46017899330842227,0.9494409789057449,676
0.36115755925730764,1.5115752936981373,1.61245154965971,1.0,-0.39487240097202775,-0.008437587788297523,1.3404670069986044,-0.02489017313203938,0.12313517174619479,0.06855105914202758,-0.4026563150593634,1.336955071066398,-0.4111982451460474,-0.2566986271108522,-3.221252953158956,-1.4222195428181492,444
0.5056205829602307,1.5115752936981373,1.61245154965971,1.0,-0.2780334439720852,0.6858553502201901,1.3404670069986044,-1.2537535780510043,-1.5897739956779156,1.5188162716558264,-0.9390182160357289,1.6852527286576446,-0.6571601958114385,0.49957447383976245,-1.380536979925267,0.4448323572623631,592
