timestamp,total_trucks_active,total_excavators_active,total_loaders_active,total_dozers_active,hourly_production_ton,average_cycle_time_min,fuel_consumption_l,queue_time_loading_min,queue_time_dumping_min,weather_impact,operational_status,shift_type,active_operators,power_consumption_kwh,water_usage_m3,safety_observations,near_miss_incidents,fleet_utilization_pct,productivity_index,hour,day_of_week,is_weekend,is_day_shift,trucks_per_excavator,production_per_truck,production_per_excavator,queue_efficiency,overall_efficiency,weather_impact_score,status_score,fuel_efficiency_l_per_ton,production_ma4h,cycle_time_efficiency,safety_performance,weather_impact_encoded,operational_status_encoded,shift_type_encoded
2025-09-22 10:00:00.270463,0.9020697248794135,1.3757489570731065,1.3381334497464727,1.2084793335998216,535,-1.1320630661781816,1.0179020568605632,0.8039426729284629,1.0892425590841706,Low,Normal,Day Shift,0.3476825638693932,1.0886844623126883,-1.6856976987516656,0.6458290742522508,-0.2260417893022193,0.9020697248794135,-0.5532899670986692,10,0,0,1,-0.23330379928252515,-0.5427481021438164,-0.6646065854331867,-1.3486353644687643,-0.6159230180684421,0.45825000621910206,-0.0906823277784308,0.3074619250280298,-0.11029435041807037,1.159493913539801,-0.4376174128254263,1,1,0
2025-09-22 11:00:00.270463,1.6011980369495724,-1.4086199792378893,-1.2982620365281219,1.2084793335998216,576,-1.1320630661781816,-1.0963951351198973,-0.8549914018530161,1.247398803798668,Low,Optimal,Day Shift,0.900882705671897,-1.1438706805415384,-0.8209252667953096,-0.7682518181804525,-0.2260417893022193,1.6011980369495724,-0.6886774371975095,11,0,0,1,2.671913461272744,-0.6764421895513867,1.6888350855156726,-0.29511760873341825,0.5176986902913167,0.45825000621910206,1.1412285401549729,-1.142493675167193,0.4459192862213186,1.159493913539801,0.779708552020577,1,2,0
2025-09-22 12:00:00.270463,1.484676651604546,1.3757489570731065,0.4593349543216079,-0.018172621557891806,538,1.0386955600120205,1.605975555938898,0.7823980745546775,1.3106613016844668,Low,Normal,Day Shift,-0.6581358757715228,1.0459133011887267,1.7042102345172498,1.3528695204686025,-0.2260417893022193,1.484676651604546,-0.7846483020777002,12,0,0,1,0.09986331775362942,-0.7766439352267929,-0.6505365874004114,-1.4926413886340277,-0.4269896420669253,0.45825000621910206,-0.0906823277784308,0.6483448246945508,0.8709931223522338,-1.005167314112924,-1.0462803952484279,1,1,0
2025-09-22 13:00:00.270463,0.9020697248794135,-1.4086199792378893,0.4593349543216079,-1.2448245767156054,461,-1.3732584690882046,1.7028347204929768,-1.5228739514403649,-0.5555823859466039,Low,Optimal,Day Shift,-0.7084267977535685,-1.1020941975832503,0.1822107542740633,1.3528695204686025,-0.2260417893022193,0.9020697248794135,-0.8634815125149994,13,0,0,1,1.9522724884746494,-0.861888826923178,0.7180052212541863,1.4708510033984963,0.7184283353456906,0.45825000621910206,1.1412285401549729,1.3408605001523934,0.4052207274428267,1.5251884373357378,-1.0462803952484279,1,2,0
2025-09-22 14:00:00.270463,1.1351124955694665,1.3757489570731065,-0.41946354110325706,1.2084793335998216,367,1.2109779906620366,-0.15409383424378897,-1.091981983964656,0.6464050738835774,Low,Normal,Day Shift,-1.3119178615381182,0.32079291841272717,-0.4577208453736401,1.3528695204686025,-0.2260417893022193,1.1351124955694665,-1.32791194791735,14,0,0,1,-0.10003695246806323,-1.3392276873886237,-1.4525264752685958,0.3036442812168878,-0.313083969617654,0.45825000621910206,-0.0906823277784308,0.8090830722902231,-0.3544857030890216,-1.1212030620058142,-1.0462803952484279,1,1,0
2025-09-22 15:00:00.270463,1.6011980369495724,-0.016435511082391392,0.4593349543216079,-1.2448245767156054,315,-0.8047264479431514,-1.5530169108748397,-1.5444185498141503,-1.0300511200900966,Low,Normal,Day Shift,-1.6136633934303928,-0.344646774422861,-0.6998571263214198,0.6458290742522508,-0.2260417893022193,1.6011980369495724,-1.6415310242222585,15,0,0,1,1.0612884269151046,-1.6613579060579642,-1.274306500186777,1.8270764315967782,0.6745279925900518,0.45825000621910206,-0.0906823277784308,-0.00890047508858884,-1.534743907665286,0.7174256280334057,-0.4376174128254263,1,1,0
2025-09-22 16:00:00.270463,0.9020697248794135,-0.7125277451601404,0.4593349543216079,1.2084793335998216,520,-1.2871172537631965,-0.21220933297623618,0.9978440582925319,-1.5361511031764887,Low,Optimal,Day Shift,-0.5072631098253854,1.0881871232298517,-0.5269026399301486,0.6458290742522508,-0.2260417893022193,0.9020697248794135,-0.6166992885373667,16,0,0,1,1.132681380565709,-0.6074387895990923,0.48444325391011867,0.40217471880364647,0.36489233469139737,0.45825000621910206,1.1412285401549729,-0.37329364680140975,-1.6161410252222699,1.3902932988656527,-0.4376174128254263,1,2,0
2025-09-22 17:00:00.270463,0.9020697248794135,-0.016435511082391392,-1.2982620365281219,1.2084793335998216,389,1.1592932614670322,0.12126293355994901,-0.9411697953481579,-0.365794892289207,Low,Normal,Day Shift,-0.8090086417176601,-1.0637990882048196,-0.6825616776822927,-0.06121137196410086,-0.2260417893022193,0.9020697248794135,-1.1633904652655949,17,0,0,1,0.5472591606307514,-1.1724041267085028,-0.8280865625759077,0.925143964456446,0.03610225146612183,0.45825000621910206,-0.0906823277784308,0.8218644802575962,-1.941729495450205,-1.0869780950191374,0.17104556959757533,1,1,0
2025-09-22 18:00:00.270463,-0.37966551391587794,-0.016435511082391392,-1.2982620365281219,1.2084793335998216,643,-1.597225628933225,0.9113569758510766,0.9332102631711754,-0.4606886391179054,Low,Normal,Night Shift,0.24710071990530164,-1.2527879396827892,1.6696193372389956,-1.4752922643968043,-0.2260417893022193,-0.37966551391587794,0.8828454752156104,18,0,0,0,-0.3951278275572288,0.9070188956442085,0.7035332232776176,-0.32543466645242064,0.48659025803940004,0.45825000621910206,-0.0906823277784308,-0.3171797146343885,-0.693640359576454,1.900576314859526,1.3883715344435785,1,1,1
2025-09-22 19:00:00.270463,-0.26314412857085145,-1.4086199792378893,1.3381334497464727,1.2084793335998216,418,0.7975001571019982,-0.12365238252679281,0.6100412875643938,0.614773824940678,Low,Normal,Night Shift,-1.7142452373944845,0.7002626386171769,1.1161649807869278,-0.06121137196410086,-0.2260417893022193,-0.26314412857085145,-0.4795980529942372,19,0,0,0,0.7528708671444929,-0.48398739437194055,0.3549992720085867,-0.871141705394471,-1.3378791650208446,0.45825000621910206,-0.0906823277784308,0.3582189403880126,-0.2278679646670469,-0.8328468844573075,0.17104556959757533,1,1,1
2025-09-22 20:00:00.270463,-0.4961868992609044,0.6796567229953576,1.3381334497464727,1.2084793335998216,311,-0.8047264479431514,-0.13748940603451834,-0.6610900164889473,-0.4606886391179054,Low,Normal,Night Shift,-0.30609942189720213,0.314824849418686,1.1507558780651819,-0.06121137196410086,-0.2260417893022193,-0.4961868992609044,-0.9525973156180334,20,0,0,0,-0.7913587203180842,-0.972294266846849,-1.5328427140390208,0.7962964691506836,-1.1092072022902493,0.45825000621910206,-0.0906823277784308,1.5268131803884526,-1.1729789407453584,0.7174256280334057,0.17104556959757533,1,1,1
2025-09-22 21:00:00.270463,-0.612708284605931,-0.7125277451601404,-1.2982620365281219,-0.018172621557891806,450,-0.9942371216581687,-1.2209283466894272,0.6531304843119649,1.4055550485131656,Low,Optimal,Night Shift,-0.7084267977535685,-1.6054013494140538,0.7529605593652582,-1.4752922643968043,-0.2260417893022193,-0.612708284605931,-0.03573280292335602,21,0,0,0,-0.16667037587529393,-0.03935045378494414,-0.008006677237012299,-1.4699035953447757,-1.5049185243271317,0.45825000621910206,1.1412285401549729,-0.68892611244172,-0.8971331534689133,0.9663239048974698,1.3883715344435785,1,2,1
2025-09-22 22:00:00.270463,-0.26314412857085145,-0.016435511082391392,-0.41946354110325706,-0.018172621557891806,561,1.6589123103520786,0.5460595552471227,0.373050705452754,-0.017851153917312203,Low,Normal,Night Shift,-1.110754173609935,-0.37498445847590356,-1.2533114827734877,0.6458290742522508,-0.2260417893022193,-0.26314412857085145,0.31216158226733487,22,0,0,0,-0.3094562831765031,0.32545483241220075,0.20907329241151865,-0.2496420221549128,-0.03039372604137467,0.45825000621910206,-0.0906823277784308,-0.12667933116461957,-1.2679422445618393,-1.3984893862963732,-0.4376174128254263,1,1,1
2025-09-22 23:00:00.270463,-0.4961868992609044,-1.4086199792378893,-1.2982620365281219,-0.018172621557891806,400,0.9353261016220106,1.3901179892183797,0.3515061070789686,1.4055550485131656,Low,Normal,Night Shift,0.49855532981553063,0.3605800450396681,-0.21558456442586044,0.6458290742522508,-0.2260417893022193,-0.4961868992609044,-0.4264713242212748,23,0,0,0,0.5129905428784614,-0.4349302897183561,0.20304329325461518,-1.2576841913117567,-1.727654495441911,0.45825000621910206,-0.0906823277784308,1.7579980724451074,-1.349339362118823,-0.9327817383802383,-0.4376174128254263,1,1,1
2025-09-23 00:00:00.281396,-0.7292296699509574,0.6796567229953576,0.4593349543216079,-1.2448245767156054,506,-0.4084768574481143,-0.3159870092841776,0.07142632821975771,-1.2198386137474937,Low,Optimal,Night Shift,0.4482644078334848,-0.43963853924468266,0.7529605593652582,0.6458290742522508,-0.2260417893022193,-0.7292296699509574,0.4218425707018378,0,1,0,0,-0.9412839229843538,0.423299497188306,-0.5039741078923369,0.826613526869686,0.3090152707568317,0.45825000621910206,1.1412285401549729,-0.36572544610392893,-0.4675372552514991,0.25144628060650387,-0.4376174128254263,1,2,1
2025-09-23 01:00:00.281396,-0.7292296699509574,0.6796567229953576,-0.41946354110325706,1.2084793335998216,450,1.5555428519620687,0.5156181035301265,-0.23019804901323818,0.20356758868298414,Low,Normal,Night Shift,-0.4066812658612937,-0.8802809666380542,-0.6825616776822927,-0.7682518181804525,-0.2260417893022193,-0.7292296699509574,0.06709312373399122,1,1,0,0,-0.9412839229843538,0.06103164743876025,-0.7994440665806153,0.015632232886362108,-0.597847519789337,0.45825000621910206,-0.0906823277784308,0.5808649145211291,-0.4675372552514991,-1.337415457851791,0.779708552020577,1,1,1
2025-09-23 02:00:00.281396,-0.26314412857085145,0.6796567229953576,0.4593349543216079,1.2084793335998216,347,0.1772834067619401,-0.6937377510450845,1.5580036160109538,1.3422925506273662,Low,Normal,Night Shift,-1.4124997055022097,0.3600827059568314,-1.6684022501125384,-0.06121137196410086,-0.2260417893022193,-0.26314412857085145,-0.8720503397364451,2,1,0,0,-0.6414335176518146,-0.8858782901878429,-1.342897740596556,-2.0610862208653304,-2.5176284748951505,0.45825000621910206,-0.0906823277784308,0.5218906021363819,-1.4352585417623058,-0.3280227686098503,0.17104556959757533,1,1,1
2025-09-23 03:00:00.281396,-0.612708284605931,-0.016435511082391392,-0.41946354110325706,1.2084793335998216,636,-0.9597806355281656,0.46857222360385975,0.09297092659354346,-0.33416364334630727,Low,Normal,Night Shift,-0.7084267977535685,1.30502696334668,-0.9765843045474537,1.3528695204686025,-0.2260417893022193,-0.612708284605931,1.1022074520846175,3,1,0,0,-0.5664709163186797,1.122405064377392,0.6613232291792921,0.1747967859111255,0.827276300652914,0.45825000621910206,-0.0906823277784308,-0.5159202915209188,-0.3680518893485189,0.9196796110017532,-1.0462803952484279,1,1,1
2025-09-23 04:00:00.281396,-0.37966551391587794,-0.016435511082391392,-1.2982620365281219,-1.2448245767156054,396,-1.1148348231131804,0.09082148184295284,0.11451552496732884,0.20356758868298414,Medium,Normal,Night Shift,-0.05464481198697316,-1.485542630450394,-0.3366527048997503,0.6458290742522508,-0.2260417893022193,-0.37966551391587794,-0.5275834854343326,4,1,0,0,-0.3951278275572288,-0.5362094735193046,-0.7858765684775822,-0.22690422886566197,-1.1156820264783327,-1.3781507608184844,-0.0906823277784308,0.7275687407980116,-0.8654787188634196,1.1347525083835874,-0.4376174128254263,2,1,1
2025-09-23 05:00:00.281396,-0.26314412857085145,0.6796567229953576,-1.2982620365281219,-0.018172621557891806,572,-1.4077149552182078,1.3721298586583366,-1.4151509595714378,0.8994550654267737,Low,Optimal,Night Shift,1.0014645496359886,-1.5283137915743557,0.21680165155231754,0.6458290742522508,-0.2260417893022193,-0.26314412857085145,0.3721433728174536,5,1,0,0,-0.6414335176518146,0.3877196190879039,-0.15574165658115152,0.349119867795392,0.40125154524123097,0.45825000621910206,1.1412285401549729,0.29182440918529867,-0.31378714431052973,1.5805611233893768,-0.4376174128254263,1,2,1
2025-09-23 06:00:00.281396,1.1351124955694665,-1.4086199792378893,1.3381334497464727,1.2084793335998216,506,-0.5463028019681273,0.7895911689830919,-1.0273481888432998,1.2790300527415674,Low,Reduced,Day Shift,0.1968097979232558,1.5158987344694674,-1.2879023800517417,-0.7682518181804525,-0.2260417893022193,1.1351124955694665,-0.7726519439676763,6,1,0,1,2.192152812740681,-0.7670091519887732,1.0978951681391158,-0.19658717114665833,0.03950938951091277,0.45825000621910206,-1.3225931957118346,0.35339873060153437,0.4052207274428267,0.4058566637341129,0.779708552020577,1,3,0
2025-09-23 07:00:00.281396,1.484676651604546,0.6796567229953576,-1.2982620365281219,-1.2448245767156054,437,-0.3223356421231063,-0.5927274794386882,-0.8549914018530161,1.1841363059128687,Low,Normal,Day Shift,-1.4627906274842555,0.24768407323572306,-0.9074025099909452,1.3528695204686025,-0.2260417893022193,1.484676651604546,-1.1616766998213057,7,1,0,1,0.48300550234520756,-1.1658891780427945,-0.8680353069903942,-0.24964202215491407,-0.12180597788013066,0.45825000621910206,-0.0906823277784308,-0.14462006741228647,-0.49466962777049367,0.15874156194845085,-1.0462803952484279,1,1,0
2025-09-23 08:00:00.281396,1.1351124955694665,-0.7125277451601404,-0.41946354110325706,1.2084793335998216,343,-0.4601615866431187,-0.8293405814207947,-1.6521415416830776,-1.2831011116332924,Low,Normal,Day Shift,0.5488462517975764,0.08107548048540764,0.33786979202620737,0.6458290742522508,-0.2260417893022193,1.1351124955694665,-1.4221690473532513,8,1,0,1,1.3325816507874022,-1.4380280100475908,-0.7607515719904837,2.0847714222083016,0.6496659800869173,0.45825000621910206,-0.0906823277784308,0.43391480961721485,-0.7343389183549458,0.3084510454956166,-0.4376174128254263,1,1,0
2025-09-23 09:00:00.281396,1.3681552662595196,-0.016435511082391392,-1.2982620365281219,-0.018172621557891806,680,1.4004886643770544,0.4450492836407263,-0.7903576067316598,-0.6504761327753024,Low,Optimal,Day Shift,-1.362208783520164,1.638244148847311,-0.5096071912910215,1.3528695204686025,-0.2260417893022193,1.3681552662595196,-0.20025428557511135,9,1,0,1,0.8899453381536538,-0.17241735511723613,0.926643192083052,1.0236744020432034,1.6688646357757915,0.45825000621910206,1.1412285401549729,-0.6937488089374069,-0.2459562130130433,-1.2426088363709564,-1.0462803952484279,1,2,0
2025-09-23 10:00:00.281396,1.1351124955694665,-0.7125277451601404,0.4593349543216079,-1.2448245767156054,597,0.2634246220869481,-1.6000627908011065,1.7519050013750224,-1.7259385968338858,Low,Reduced,Day Shift,-0.859299563699706,0.5048083790623292,-0.9246979586300723,-0.7682518181804525,-0.2260417893022193,1.1351124955694665,-0.41104743522267245,10,1,0,1,1.3325816507874022,-0.3923912619068565,1.0261381781719623,0.008052968456610549,0.5889003040095656,0.45825000621910206,-1.3225931957118346,-1.4887088525905714,0.16555143685837456,-0.4041085156182997,0.779708552020577,1,3,0
2025-09-23 11:00:00.281396,1.1351124955694665,-0.016435511082391392,-0.41946354110325706,-1.2448245767156054,410,1.5555428519620687,1.643335519409757,-1.2427941725811542,0.4882488291690798,Low,Optimal,Day Shift,-0.7084267977535685,-0.33619201001463606,-1.6511068014734114,-0.06121137196410086,-0.2260417893022193,1.1351124955694665,-1.1565354034884385,11,1,0,1,0.7186022493922029,-1.1622104426246413,-0.7014565802809312,0.5234429496796585,0.021331677090463935,0.45825000621910206,1.1412285401549729,1.843172173932351,0.04345576052289894,-1.337415457851791,0.17104556959757533,1,2,0
2025-09-23 12:00:00.281396,1.6011980369495724,-0.016435511082391392,1.3381334497464727,1.2084793335998216,609,-0.16728145453809207,0.9680887722327512,-0.4671886311248782,1.4055550485131656,Low,Normal,Day Shift,-0.0043538900049273615,1.1682587155665705,-1.47815231508214,-0.06121137196410086,-0.2260417893022193,1.6011980369495724,-0.5687138560972712,12,1,0,1,1.0612884269151046,-0.5519126161999803,0.49851325194289364,-0.6816600946507033,0.4259949388642875,0.45825000621910206,-0.0906823277784308,-0.13185184564965968,1.2463242755316588,-0.0012356074172150558,0.17104556959757533,1,1,0
2025-09-23 13:00:00.281396,0.9020697248794135,-1.4086199792378893,1.3381334497464727,-1.2448245767156054,333,-1.1665195523081848,0.03547338781205074,1.7088158046274518,-0.04948240286021188,Low,Normal,Day Shift,1.604955613420538,-0.1477004976195031,0.8394378025608938,-0.7682518181804525,-0.2260417893022193,0.9020697248794135,-1.3981763311332038,13,1,0,1,1.9522724884746494,-1.4139160265415334,-0.3625706276629467,-1.1667330181547482,-1.501647671804133,0.45825000621910206,-0.0906823277784308,1.393362136924418,-0.32283126848352794,1.209505010083323,0.779708552020577,1,1,0
2025-09-23 14:00:00.281396,1.01859111022444,-0.016435511082391392,0.4593349543216079,-1.2448245767156054,533,1.7278252826120848,-0.40039285268130337,0.24378311521004142,0.4882488291690798,Low,Optimal,Day Shift,-0.7084267977535685,-0.43963853924468266,0.3724606893044616,-0.06121137196410086,4.423960733486292,1.01859111022444,-0.6149855230930775,14,1,0,1,0.6329307050114772,-0.604831102972988,0.04023331601821667,-0.5224955416259379,-0.0808849880592137,0.45825000621910206,1.1412285401549729,-0.5556925068879444,-0.6122432420194702,-1.4382985245104365,-2.2636063600944314,1,2,0
2025-09-23 15:00:00.281396,1.01859111022444,0.6796567229953576,1.3381334497464727,-1.2448245767156054,330,1.2798909629220427,1.240678135334944,0.24378311521004142,0.45661758022618043,Low,Normal,Day Shift,1.4540828474744008,1.2557903941458406,1.0815740835086736,-1.4752922643968043,-0.2260417893022193,1.01859111022444,-1.442734232684721,15,1,0,1,0.18315509701266833,-1.4599517250562184,-1.4325939780554977,-0.49975774833668585,-1.0423755585901917,0.45825000621910206,-0.0906823277784308,2.6347715020705933,-0.974008208939398,-1.166081190505286,1.3883715344435785,1,1,0
2025-09-23 16:00:00.281396,1.01859111022444,-1.4086199792378893,-1.2982620365281219,1.2084793335998216,654,0.1428269206319376,1.2946425270150737,0.5023182956954666,1.1525050569699693,Low,Normal,Day Shift,1.4540828474744008,0.06416595166895772,0.6318924188913684,1.3528695204686025,-0.2260417893022193,1.01859111022444,-0.12142107513781185,16,1,0,1,2.0722126506076655,-0.09512866320909232,2.347310993449551,-1.1818915470142488,0.10306639497903297,0.45825000621910206,-0.0906823277784308,-0.17080225163234658,-0.7705154150469385,-0.2969917188495417,-1.0462803952484279,1,1,0
